// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
00676														9.856848	0.637001	0.564741	-0.048072	0.070687	0.996340	-0.157975	-0.985476	0.062295	0.986272	-0.154402	0.058540
00677														9.839436	0.643212	0.550329	-0.048115	0.070726	0.996335	-0.157982	-0.985473	0.062326	0.986269	-0.154404	0.058590
00678														9.815047	0.635737	0.574823	-0.048112	0.070769	0.996332	-0.158001	-0.985467	0.062368	0.986266	-0.154421	0.058594
00679														9.827647	0.655683	0.569905	-0.048128	0.070786	0.996330	-0.158012	-0.985465	0.062382	0.986264	-0.154430	0.058613
00680														9.839262	0.643011	0.553662	-0.048156	0.070821	0.996326	-0.158040	-0.985458	0.062410	0.986258	-0.154454	0.058648
00681														9.820503	0.641783	0.611655	-0.048181	0.070851	0.996323	-0.158009	-0.985462	0.062438	0.986261	-0.154420	0.058676
00682														9.820424	0.641739	0.612967	-0.048236	0.070895	0.996317	-0.157998	-0.985461	0.062473	0.986261	-0.154403	0.058736
00683														9.844677	0.649238	0.590987	-0.048272	0.070931	0.996313	-0.157871	-0.985479	0.062511	0.986279	-0.154271	0.058769
00684														9.815619	0.668013	0.593486	-0.048297	0.070976	0.996308	-0.157797	-0.985488	0.062556	0.986290	-0.154193	0.058796
00685														9.831875	0.629329	0.599164	-0.048310	0.071010	0.996305	-0.157724	-0.985498	0.062592	0.986301	-0.154118	0.058809
00686														9.814525	0.635385	0.584053	-0.048317	0.071014	0.996304	-0.157663	-0.985507	0.062599	0.986310	-0.154056	0.058813
00687														9.819123	0.608884	0.607011	-0.048330	0.071018	0.996304	-0.157641	-0.985510	0.062602	0.986313	-0.154033	0.058825
00688														9.843435	0.615980	0.584704	-0.048348	0.071006	0.996303	-0.157588	-0.985519	0.062590	0.986321	-0.153979	0.058837
00689														9.838773	0.641671	0.563821	-0.048389	0.070987	0.996303	-0.157541	-0.985528	0.062568	0.986326	-0.153931	0.058872
00690														9.802698	0.646132	0.605676	-0.048417	0.070965	0.996303	-0.157515	-0.985534	0.062543	0.986329	-0.153904	0.058895
00691														9.755410	0.638017	0.580632	-0.048472	0.070965	0.996300	-0.157404	-0.985552	0.062541	0.986344	-0.153791	0.058942
00692														9.738060	0.643793	0.566077	-0.048570	0.070959	0.996296	-0.157285	-0.985572	0.062528	0.986358	-0.153666	0.059030
00693														9.720682	0.649690	0.551964	-0.048721	0.070993	0.996286	-0.157061	-0.985606	0.062551	0.986386	-0.153431	0.059170
00694														9.693079	0.675604	0.483114	-0.048981	0.071042	0.996270	-0.156774	-0.985650	0.062577	0.986419	-0.153124	0.059415
00695														9.818822	0.712002	0.476911	-0.049367	0.071129	0.996245	-0.156373	-0.985711	0.062629	0.986464	-0.152694	0.059784
00696														10.030502	0.659963	0.456130	-0.049728	0.071246	0.996218	-0.155862	-0.985786	0.062720	0.986526	-0.152153	0.060126
00697														10.144594	0.578566	0.527814	-0.049947	0.071390	0.996197	-0.155393	-0.985851	0.062857	0.986589	-0.151662	0.060334
00698														10.073828	0.466712	0.599015	-0.049970	0.071663	0.996176	-0.155034	-0.985889	0.063146	0.986644	-0.151286	0.060375
00699														10.014869	0.343295	0.651376	-0.049837	0.071970	0.996161	-0.154886	-0.985891	0.063479	0.986674	-0.151128	0.060281
00700														9.909781	0.245832	0.687525	-0.049545	0.072457	0.996140	-0.155047	-0.985832	0.063995	0.986664	-0.151278	0.060077
00701														9.855458	0.229206	0.698979	-0.049161	0.072950	0.996123	-0.155610	-0.985710	0.064507	0.986595	-0.151835	0.059810
00702														9.829544	0.219345	0.792581	-0.048650	0.073509	0.996107	-0.156643	-0.985509	0.065077	0.986456	-0.152867	0.059460
00703														9.788917	0.255347	0.808052	-0.048103	0.074055	0.996093	-0.158099	-0.985241	0.065614	0.986251	-0.154325	0.059102
00704														9.753802	0.297021	0.857341	-0.047620	0.074562	0.996079	-0.159773	-0.984939	0.066090	0.986005	-0.155999	0.058816
00705														9.733606	0.397646	0.840494	-0.047252	0.074941	0.996068	-0.161458	-0.984642	0.066422	0.985748	-0.157685	0.058626
00706														9.715627	0.537403	0.763736	-0.047001	0.075238	0.996057	-0.162948	-0.984380	0.066667	0.985515	-0.159172	0.058527
00707														9.694373	0.603670	0.737641	-0.046854	0.075428	0.996050	-0.164246	-0.984155	0.066801	0.985306	-0.160468	0.058501
00708														9.704521	0.690569	0.649574	-0.046742	0.075460	0.996053	-0.165345	-0.983972	0.066786	0.985128	-0.161571	0.058470
00709														9.678665	0.780684	0.602640	-0.046730	0.075324	0.996064	-0.166183	-0.983843	0.066604	0.984987	-0.162416	0.058492
00710														9.702485	0.917431	0.521451	-0.046763	0.075032	0.996084	-0.166707	-0.983776	0.066278	0.984897	-0.162955	0.058512
00711														9.681061	1.110230	0.437428	-0.046825	0.074584	0.996115	-0.166818	-0.983788	0.065819	0.984875	-0.163088	0.058508
00712														9.738285	1.167052	0.364220	-0.046898	0.074012	0.996154	-0.166503	-0.983879	0.065261	0.984925	-0.162802	0.058465
00713														9.759625	1.227434	0.331077	-0.046978	0.073344	0.996200	-0.165727	-0.984051	0.064634	0.985052	-0.162061	0.058384
00714														9.790405	1.234509	0.341038	-0.047119	0.072659	0.996243	-0.164451	-0.984306	0.064010	0.985259	-0.160818	0.058328
00715														9.901980	1.204313	0.397744	-0.047288	0.072044	0.996280	-0.162880	-0.984602	0.063469	0.985512	-0.159273	0.058294
00716														9.930703	1.147646	0.383919	-0.047388	0.071515	0.996313	-0.160959	-0.984946	0.063043	0.985823	-0.157378	0.058186
00717														9.963926	0.934419	0.451644	-0.047473	0.071116	0.996338	-0.158923	-0.985295	0.062755	0.986149	-0.155362	0.058077
00718														9.959724	0.695681	0.548960	-0.047447	0.070926	0.996352	-0.156982	-0.985610	0.062686	0.986461	-0.153435	0.057898
00719														9.910049	0.516767	0.643384	-0.047363	0.070918	0.996357	-0.155318	-0.985867	0.062788	0.986728	-0.151779	0.057708
00720														9.858272	0.405773	0.654869	-0.047241	0.071093	0.996350	-0.154075	-0.986045	0.063053	0.986929	-0.150534	0.057535
00721														9.879039	0.343835	0.681292	-0.047114	0.071423	0.996333	-0.153342	-0.986135	0.063441	0.987049	-0.149791	0.057413
00722														9.836264	0.314026	0.677234	-0.047010	0.071888	0.996304	-0.153099	-0.986141	0.063931	0.987092	-0.149528	0.057365
00723														9.912893	0.282369	0.618676	-0.046903	0.072441	0.996269	-0.153257	-0.986080	0.064485	0.987073	-0.149661	0.057352
00724														9.877233	0.267321	0.575705	-0.046777	0.073034	0.996232	-0.153689	-0.985975	0.065065	0.987011	-0.150066	0.057346
00725														9.869941	0.258768	0.615781	-0.046660	0.073567	0.996198	-0.154275	-0.985849	0.065577	0.986926	-0.150628	0.057350
00726														9.813327	0.307769	0.546007	-0.046539	0.074053	0.996168	-0.154995	-0.985706	0.066035	0.986818	-0.151328	0.057352
00727														9.790543	0.369176	0.592911	-0.046441	0.074474	0.996141	-0.155823	-0.985550	0.066417	0.986693	-0.152137	0.057375
00728														9.786579	0.431126	0.583282	-0.046347	0.074860	0.996116	-0.156745	-0.985380	0.066760	0.986551	-0.153042	0.057403
00729														9.781766	0.459919	0.561938	-0.046197	0.075152	0.996101	-0.157751	-0.985202	0.067014	0.986398	-0.154040	0.057369
00730														9.818665	0.489448	0.532853	-0.045987	0.075372	0.996095	-0.158780	-0.985024	0.067204	0.986242	-0.155069	0.057265
00731														9.836765	0.517031	0.559886	-0.045718	0.075520	0.996096	-0.159826	-0.984846	0.067332	0.986086	-0.156124	0.057095
00732														9.815670	0.582504	0.532450	-0.045441	0.075572	0.996104	-0.160851	-0.984677	0.067367	0.985932	-0.157164	0.056900
00733														9.786697	0.600899	0.532636	-0.045165	0.075568	0.996117	-0.161863	-0.984512	0.067348	0.985779	-0.158193	0.056697
00734														9.781437	0.651120	0.594101	-0.044894	0.075507	0.996134	-0.162879	-0.984350	0.067274	0.985624	-0.159229	0.056490
00735														9.771535	0.727106	0.633970	-0.044652	0.075412	0.996152	-0.163875	-0.984192	0.067161	0.985470	-0.160246	0.056305
00736														9.780467	0.804568	0.617263	-0.044390	0.075323	0.996171	-0.164868	-0.984033	0.067059	0.985316	-0.161260	0.056100
00737														9.782376	0.867731	0.640091	-0.044186	0.075180	0.996190	-0.165832	-0.983882	0.066896	0.985164	-0.162244	0.055941
00738														9.749675	0.943388	0.631510	-0.044035	0.075087	0.996204	-0.166766	-0.983733	0.066776	0.985013	-0.163193	0.055841
00739														9.731881	1.080019	0.557176	-0.043978	0.075002	0.996213	-0.167558	-0.983606	0.066656	0.984881	-0.163992	0.055824
00740														9.723472	1.163812	0.526963	-0.043983	0.074909	0.996220	-0.168151	-0.983514	0.066530	0.984780	-0.164589	0.055853
00741														9.734746	1.281916	0.452310	-0.044045	0.074804	0.996225	-0.168488	-0.983465	0.066397	0.984719	-0.164928	0.055921
00742														9.751657	1.405708	0.411560	-0.044204	0.074650	0.996230	-0.168402	-0.983491	0.066224	0.984727	-0.164840	0.056045
00743														9.778658	1.452021	0.329713	-0.044469	0.074458	0.996232	-0.167808	-0.983606	0.066024	0.984816	-0.164240	0.056235
00744														9.815061	1.445100	0.291314	-0.044822	0.074261	0.996231	-0.166639	-0.983817	0.065838	0.984999	-0.163060	0.056471
00745														9.854310	1.346998	0.251033	-0.045251	0.074104	0.996223	-0.164921	-0.984115	0.065713	0.985268	-0.161325	0.056754
00746														9.919975	1.190126	0.270719	-0.045736	0.073993	0.996209	-0.162676	-0.984493	0.065654	0.985619	-0.159056	0.057063
00747														9.953009	0.980054	0.341290	-0.046115	0.073973	0.996193	-0.160146	-0.984903	0.065722	0.986016	-0.156505	0.057265
00748														10.032098	0.746720	0.426797	-0.046408	0.074081	0.996172	-0.157459	-0.985322	0.065939	0.986434	-0.153796	0.057392
00749														10.037788	0.492620	0.582041	-0.046518	0.074309	0.996150	-0.154960	-0.985694	0.066293	0.986825	-0.151279	0.057367
00750														9.988076	0.317954	0.677951	-0.046438	0.074693	0.996125	-0.152831	-0.985992	0.066809	0.987161	-0.149136	0.057203
00751														9.914086	0.137666	0.796532	-0.046213	0.075229	0.996095	-0.151192	-0.986199	0.067467	0.987424	-0.147483	0.056949
00752														9.864799	-0.033828	0.891320	-0.045846	0.075868	0.996063	-0.150126	-0.986311	0.068216	0.987603	-0.146408	0.056608
00753														9.784646	-0.120797	0.903197	-0.045472	0.076517	0.996031	-0.149723	-0.986322	0.068936	0.987682	-0.145994	0.056307
00754														9.677157	-0.124713	0.938819	-0.045108	0.077139	0.995999	-0.149986	-0.986236	0.069590	0.987659	-0.146247	0.056057
00755														9.627113	-0.036150	0.911662	-0.044862	0.077687	0.995968	-0.150680	-0.986092	0.070129	0.987564	-0.146926	0.055944
00756														9.604448	0.130563	0.812395	-0.044782	0.078085	0.995940	-0.151713	-0.985909	0.070477	0.987410	-0.147941	0.055997
00757														9.645968	0.297755	0.757285	-0.044835	0.078376	0.995915	-0.152828	-0.985721	0.070693	0.987235	-0.149035	0.056173
00758														9.717438	0.419818	0.617831	-0.044947	0.078516	0.995899	-0.153900	-0.985550	0.070754	0.987064	-0.150089	0.056381
00759														9.804553	0.527214	0.568130	-0.045151	0.078486	0.995892	-0.154787	-0.985419	0.070643	0.986916	-0.150962	0.056642
00760														9.828177	0.664186	0.487447	-0.045310	0.078349	0.995896	-0.155423	-0.985333	0.070447	0.986808	-0.151593	0.056823
00761														9.914831	0.736960	0.425862	-0.045446	0.078083	0.995911	-0.155743	-0.985304	0.070144	0.986752	-0.151918	0.056939
00762														9.965391	0.813988	0.403755	-0.045439	0.077780	0.995935	-0.155806	-0.985316	0.069842	0.986742	-0.151999	0.056891
00763														9.941991	0.835833	0.438484	-0.045367	0.077514	0.995959	-0.155650	-0.985357	0.069599	0.986770	-0.151863	0.056768
00764														9.922470	0.799542	0.482579	-0.045153	0.077285	0.995986	-0.155363	-0.985415	0.069422	0.986825	-0.151605	0.056502
00765														9.951770	0.779312	0.479260	-0.044861	0.077145	0.996010	-0.155045	-0.985471	0.069346	0.986888	-0.151315	0.056171
00766														9.906969	0.704923	0.533339	-0.044470	0.077129	0.996029	-0.154757	-0.985512	0.069405	0.986951	-0.151056	0.055761
00767														9.857454	0.658194	0.565222	-0.044069	0.077276	0.996035	-0.154631	-0.985516	0.069618	0.986989	-0.150950	0.055380
00768														9.853394	0.555783	0.600908	-0.043668	0.077607	0.996027	-0.154719	-0.985475	0.070002	0.986993	-0.151048	0.055042
00769														9.828120	0.519382	0.610855	-0.043387	0.078038	0.996006	-0.155033	-0.985394	0.070453	0.986956	-0.151357	0.054852
00770														9.786282	0.522332	0.616994	-0.043092	0.078569	0.995977	-0.155726	-0.985246	0.070985	0.986860	-0.152041	0.054691
00771														9.780598	0.520992	0.582676	-0.042783	0.079138	0.995945	-0.156613	-0.985065	0.071546	0.986733	-0.152917	0.054538
00772														9.769422	0.513466	0.515148	-0.042525	0.079704	0.995911	-0.157662	-0.984858	0.072087	0.986577	-0.153952	0.054447
00773														9.799009	0.532176	0.525357	-0.042292	0.080223	0.995879	-0.158870	-0.984629	0.072570	0.986393	-0.155146	0.054387
00774														9.814311	0.629105	0.470057	-0.042050	0.080668	0.995854	-0.160146	-0.984392	0.072978	0.986197	-0.156414	0.054313
00775														9.822538	0.711475	0.453732	-0.041724	0.081028	0.995838	-0.161424	-0.984158	0.073315	0.986003	-0.157693	0.054143
00776														9.759319	0.777349	0.433832	-0.041413	0.081281	0.995830	-0.162592	-0.983948	0.073549	0.985824	-0.158869	0.053964
00777														9.809940	0.892092	0.421739	-0.041097	0.081415	0.995833	-0.163484	-0.983791	0.073684	0.985690	-0.159774	0.053741
00778														9.782143	0.976042	0.445514	-0.040810	0.081441	0.995842	-0.164078	-0.983689	0.073723	0.985603	-0.160388	0.053507
00779														9.799560	0.969572	0.459930	-0.040501	0.081370	0.995861	-0.164305	-0.983653	0.073690	0.985578	-0.160640	0.053208
00780														9.799719	0.968747	0.458292	-0.040312	0.081263	0.995877	-0.164162	-0.983682	0.073623	0.985609	-0.160517	0.052994
00781														9.767877	0.913082	0.507705	-0.040171	0.081118	0.995895	-0.163734	-0.983761	0.073525	0.985686	-0.160108	0.052801
00782														9.767373	0.879081	0.495064	-0.040109	0.080921	0.995913	-0.163110	-0.983876	0.073374	0.985792	-0.159501	0.052661
00783														9.808496	0.846455	0.475950	-0.040130	0.080726	0.995928	-0.162440	-0.983998	0.073213	0.985902	-0.158841	0.052601
00784														9.784317	0.836676	0.499433	-0.040164	0.080540	0.995942	-0.161771	-0.984120	0.073060	0.986011	-0.158180	0.052555
00785														9.811322	0.776332	0.559370	-0.040160	0.080432	0.995951	-0.161196	-0.984220	0.072985	0.986105	-0.157613	0.052492
00786														9.834987	0.750760	0.525005	-0.040207	0.080365	0.995954	-0.160769	-0.984294	0.072934	0.986173	-0.157186	0.052495
00787														9.858602	0.725670	0.490919	-0.040206	0.080383	0.995953	-0.160566	-0.984325	0.072962	0.986206	-0.156983	0.052482
00788														9.841248	0.732029	0.475525	-0.040176	0.080452	0.995949	-0.160455	-0.984337	0.073041	0.986225	-0.156871	0.052455
00789														9.848192	0.746933	0.436720	-0.040090	0.080615	0.995939	-0.160506	-0.984316	0.073214	0.986220	-0.156919	0.052400
00790														9.814130	0.793592	0.416494	-0.039957	0.080871	0.995923	-0.160645	-0.984273	0.073480	0.986203	-0.157055	0.052320
00791														9.813901	0.796346	0.416625	-0.039813	0.081219	0.995901	-0.160822	-0.984218	0.073837	0.986180	-0.157223	0.052247
00792														9.813618	0.799750	0.416781	-0.039666	0.081606	0.995875	-0.160927	-0.984170	0.074237	0.986169	-0.157319	0.052171
00793														9.812634	0.771038	0.405232	-0.039526	0.082021	0.995846	-0.160980	-0.984129	0.074667	0.986166	-0.157360	0.052103
00794														9.829631	0.768830	0.421500	-0.039384	0.082443	0.995817	-0.161011	-0.984091	0.075105	0.986166	-0.157380	0.052032
00795														9.804350	0.732269	0.433253	-0.039274	0.082829	0.995790	-0.160985	-0.984064	0.075505	0.986175	-0.157342	0.051983
00796														9.826225	0.703376	0.471566	-0.039176	0.083212	0.995762	-0.160926	-0.984044	0.075901	0.986189	-0.157270	0.051942
00797														9.801022	0.666113	0.483745	-0.039142	0.083510	0.995738	-0.160851	-0.984032	0.076206	0.986202	-0.157183	0.051949
00798														9.818126	0.662397	0.500864	-0.039134	0.083763	0.995717	-0.160781	-0.984024	0.076461	0.986214	-0.157100	0.051977
00799														9.829792	0.651996	0.484779	-0.039179	0.083965	0.995698	-0.160760	-0.984012	0.076654	0.986216	-0.157065	0.052050
00800														9.853362	0.628777	0.451376	-0.039207	0.084117	0.995684	-0.160814	-0.983992	0.076797	0.986206	-0.157109	0.052106
00801														9.817043	0.633758	0.493658	-0.039288	0.084194	0.995675	-0.160985	-0.983960	0.076851	0.986175	-0.157270	0.052211
00802														9.824570	0.680419	0.467663	-0.039290	0.084246	0.995670	-0.161197	-0.983922	0.076891	0.986140	-0.157477	0.052239
00803														9.829968	0.686479	0.502133	-0.039251	0.084267	0.995670	-0.161448	-0.983880	0.076905	0.986100	-0.157730	0.052223
00804														9.854872	0.726722	0.491415	-0.039205	0.084297	0.995669	-0.161752	-0.983829	0.076925	0.986052	-0.158035	0.052206
00805														9.806762	0.743202	0.549994	-0.039107	0.084339	0.995669	-0.162158	-0.983759	0.076961	0.985990	-0.158446	0.052149
00806														9.803043	0.834701	0.552232	-0.039021	0.084436	0.995665	-0.162621	-0.983676	0.077046	0.985917	-0.158910	0.052115
00807														9.827297	0.843282	0.529677	-0.038932	0.084557	0.995658	-0.163093	-0.983589	0.077154	0.985842	-0.159381	0.052084
00808														9.803439	0.868580	0.565120	-0.038814	0.084699	0.995650	-0.163514	-0.983509	0.077292	0.985777	-0.159803	0.052023
00809														9.803278	0.870151	0.565482	-0.038682	0.084958	0.995633	-0.163941	-0.983418	0.077546	0.985712	-0.160225	0.051968
00810														9.778180	0.831566	0.577319	-0.038593	0.085168	0.995619	-0.164341	-0.983335	0.077746	0.985648	-0.160620	0.051947
00811														9.773115	0.859760	0.556372	-0.038520	0.085412	0.995601	-0.164629	-0.983268	0.077984	0.985603	-0.160901	0.051937
00812														9.809129	0.857432	0.516661	-0.038489	0.085617	0.995584	-0.164790	-0.983225	0.078183	0.985577	-0.161053	0.051952
00813														9.779710	0.877488	0.519222	-0.038477	0.085839	0.995566	-0.164886	-0.983192	0.078400	0.985562	-0.161138	0.051984
